3014,0.6375503537576057,0.4968902580439904,0.7642693869005439,0.7844368434108334,0.07799063218908717,0.5060650917493535,0.5953587913493794,0.637497727566511,0.5017392425145266,0.7598072498777342,0.7807041477183053,0.09096028504846197,0.5037253258466842,0.5889559235656326,0.5726159873952679,0.4658585515662166,0.6574625566000186,0.6748991958202496,0.12593922564706125,0.4340387967901083,0.4987133146079543,0.10516752475713512,0.09749315204780448,0.0974935693128142,0.09749360939931001,0.05937968640649566,0.05938024191762282,0.05938037430276868,0.6068742184426531,0.4959553888477964,0.6945143537855066,0.7128992322082061,0.13914116346249686,0.45992407566518567,0.5266859119951885
3015,0.5686510538265154,0.33112560497792937,0.6629983112950735,0.7808069023796071,0.05513367367136587,0.408076198543047,0.680398476352994,0.562938084502996,0.34057629061100103,0.6506723228177927,0.7640283905927733,0.05406256545575489,0.4027879608866845,0.6583865734364929,0.49812446247348646,0.3389819210883903,0.5516753167341303,0.6332882819249551,0.08896735423437953,0.3434644353841112,0.5238653748046588,0.07792647253303697,0.07206185171160416,0.07206189061395446,0.0720619067922702,0.043045428203639845,0.043045464353524195,0.04304549691609109,0.5616996865041287,0.3626029148731919,0.634935597897599,0.7366906001590401,0.07002526817611482,0.39603662318680793,0.6236731195454771
3016,0.47253207541602377,0.12461317195029664,0.5104290319275218,0.7447269510985252,0.043463926361853214,0.25337060909145764,0.7050610223406302,0.44091038385319115,0.1652189282244101,0.468215946630158,0.66049190718465,0.03930988668288785,0.2438006577687367,0.6090333291394142,0.3937256797204768,0.20094822420734873,0.4063082292091923,0.5408341753619806,0.05508823602126644,0.22126796023573492,0.4763730678528199,0.03224843104857772,0.029494541934939035,0.029494546027305054,0.029494548962113006,0.015985226381144985,0.015985228366249667,0.015985233464745258,0.4846236075266135,0.16698675803960053,0.5172886837396845,0.7337420528315948,0.04460301124315747,0.26794327351517805,0.6839312799303282
3017,0.34913053282323636,0.04076373635388068,0.32606188438124345,0.6255758879990935,0.029229607054176786,0.0838501519390953,0.6516219875587225,0.28404717408519314,0.11546271604093593,0.26566251193543244,0.4314444950858413,0.02161186584631495,0.10567374727136793,0.41602095404085815,0.104931082898941,0.09696309580240932,0.09724951557115137,0.09759402456959318,0.058842935017074556,0.05896959966701333,0.059593346092583356,0.0378455792710758,0.03470403323075068,0.03470403600281852,0.034704039451602754,0.019272276174431276,0.019272276822627037,0.019272282949579875,0.35960699967232174,0.07917397235660245,0.33694460935656284,0.6067158346512955,0.030211974707315934,0.10716830974891278,0.618675100798301
3018,0.2064968910082691,0.005370079095086689,0.1169991070853327,0.4584145632265791,0.014886116212376769,0.023051616821322084,0.5354183692702773,0.13765045398125442,0.07529443892702287,0.10757518592317457,0.2056080930568856,0.017057030184954466,0.051839653470037994,0.20172706479016256,0.06655595433045242,0.06139036551290591,0.061415337982220077,0.06150346580869125,0.03609721888082728,0.03611979931817086,0.036250327189656026,0.023013017509883476,0.02090236699633336,0.02090236756669073,0.020902370150718323,0.010577020849038584,0.010577021142987862,0.010577024824106634,0.21231265109788655,0.04518559764863867,0.14210706995380284,0.4033923139657605,0.014978727753647399,0.045521254087178276,0.44835840035451247
3019,0.060848097549927795,0.019037487304027788,0.03856399350351672,0.12373328151556537,0.0013638179876277736,0.010225400888065828,0.14352272317908746,0.02057618545741794,0.018601509645720108,0.018618064173625184,0.018740479508215623,0.009116142587795766,0.009145213931085198,0.00932756142442159,0.033389263903129004,0.030517763706391678,0.030529104773728975,0.030591914877680607,0.01653780521428065,0.01655783141930418,0.016653085741928052,0.010080068192339699,0.008885368804690057,0.00888536894086052,0.008885370432371354,0.003073766056861214,0.0030737662937490246,0.003073768455162516,0.07418499094724319,0.025617463575305175,0.04917769300076811,0.1386583304878625,0.0016925437686999487,0.013243454601728724,0.1554179048367892
3020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,0.04991283973181963,0.0631025636499663,0.04045137556880814,0.037198687747496406,0.05326578713747773,0.021697438364320486,0.017059973903580602,0.04406721552009434,0.06102973435061278,0.03409931492376813,0.030636306590391533,0.05519994957122338,0.017758860838949894,0.01293950270411137,0.004840203430077188,0.004019903610016772,0.004019903514995785,0.00401990350887664,0.0,0.0,0.0,0.011921140191458146,0.011532190631075644,0.010297997846434112,0.010199911629483584,0.005561057449798947,0.003927488728266813,0.00382152159457038,0.05868760489829394,0.08437937527953893,0.04459769560978704,0.03865521591145702,0.07928712176943475,0.023352846461500983,0.014719231961962318
3031,0.1496154149322123,0.20523530252063182,0.13246260844002467,0.08677460933064539,0.18638913124045522,0.06021949870552284,0.036011223449829655,0.11191145025416006,0.11529738753512424,0.10271279237079267,0.09499268919338644,0.08084199687527052,0.059143716416450866,0.05518191542150463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11511451019393547,0.1296529512307116,0.10456209370152961,0.08912716911204067,0.09983327597398178,0.056569905998812654,0.04871987470286127,0.1703314821512489,0.25394695470321377,0.14917282967117376,0.08298180095475603,0.24382745352471114,0.06146180632426426,0.026223787980028324
3032,0.2746009594464327,0.3846404155165095,0.2733081287352527,0.13048643272338956,0.3410602972156968,0.13369061486991596,0.04948965212953925,0.22937159333530577,0.2543071338009481,0.21919995845321963,0.17566641307121383,0.1913671919469449,0.12665836819144854,0.09914419867669004,0.007381533792907164,0.006378476635194562,0.006378474835754326,0.00637847265863204,0.0015101773204542126,0.0015101742172130375,0.0015101735685813372,0.2244738099684777,0.322942392902843,0.2243216785826395,0.0993253614551696,0.28851165513835486,0.10646659586945278,0.04115877136388954,0.2880467100447018,0.39981364700403127,0.2865862397451201,0.14124375681598952,0.3535565544450712,0.1425949346701183,0.054223018954640566
3033,0.4048703063383672,0.5454619399779149,0.4419376111393149,0.23778733836626492,0.464263473996237,0.25879138464654466,0.06306141132626994,0.3512623343379465,0.40243024205655137,0.3560146038582492,0.26882474838075293,0.3079844523398117,0.21794645288385397,0.13040551723280702,0.04742612180257628,0.04362131281680186,0.04362131078943307,0.04362130707882144,0.02489546258066435,0.024895458865435274,0.024895456086504786,0.3111478107628358,0.3508583916321006,0.31301219687927706,0.24231444436130212,0.26431282219505,0.19113765730573137,0.121736606853615,0.381819304885386,0.4815766126037828,0.4039818334519218,0.254742572876306,0.3935819508401631,0.24157888614729622,0.09439669086445387
3034,0.5271355511353676,0.659656276740213,0.6187421843774923,0.38728623810187324,0.5177555079342929,0.3932256459272688,0.07838177600150048,0.4786054117286241,0.5748571600493434,0.542041121449204,0.3699634955215794,0.43746949560089743,0.34461674184831803,0.11189784113757167,0.0714432765573825,0.06600912512275958,0.06600906908115506,0.06600878165522028,0.03914894045405262,0.03914879107212058,0.0391484630265992,0.13964396259390185,0.1297715766485607,0.12975688436555463,0.1296835772742219,0.08025579846689022,0.08021701358972966,0.08012928945778668,0.4423479841814401,0.5007256054834832,0.47760385693611723,0.3616172938276452,0.36797004290515095,0.3046630938329775,0.14668169716254376
3035,0.6143143164035271,0.7156293040303229,0.7183491708244981,0.5369783912079518,0.4734522484848417,0.4918287424682502,0.10501676380530109,0.6046445113562361,0.6973655301767602,0.7004166012090337,0.5315690474774495,0.45988895260025503,0.4772915101493683,0.12675647148642147,0.11840460110458581,0.10986174465592494,0.1098618569797625,0.1098562157665234,0.0673365781770229,0.06733710564575804,0.06732703804963536,0.11098050501641532,0.1029380043341519,0.1029385000707104,0.10291358899057897,0.06285971595163208,0.06286205215404345,0.06281767071916936,0.4739317662869937,0.4970718237375213,0.498673221386406,0.4301132804677033,0.32398570709572605,0.3309458285982202,0.19684394709249828
3036,0.6603012963531988,0.7044148074175214,0.7608012152478992,0.6723673361010716,0.3514440787184696,0.543209692170601,0.2812099948543343,0.6539145458731574,0.6910722353399061,0.7455011396645964,0.6617034519819652,0.35514890746588407,0.5278466774426265,0.29294214569007704,0.1796760405880199,0.16792781991156205,0.1685076825758439,0.16763865971263506,0.1041327268941342,0.10566834180544156,0.10360919780016983,0.211029640292115,0.1968365825642885,0.19703797000587242,0.1967372246611076,0.12375910150574673,0.12429074146475899,0.12357820645589943,0.4968874439373861,0.49461583957012784,0.5174480520614357,0.48356743060175167,0.286705890811016,0.3499755633513001,0.26497417829795594
3037,0.6649846525054321,0.6170267311177211,0.7668727598107282,0.7551174407847606,0.15548627968521814,0.543726936386302,0.46045773434911225,0.6427630448369228,0.5982269764991203,0.7260832517174697,0.7127921375739837,0.19660369248095466,0.5077106821027011,0.4383440967104387,0.4565171415261141,0.4263314821551218,0.4596943501978224,0.4554719331892847,0.2318148317272979,0.3054753688655691,0.2883353136282619,0.22907246706924644,0.21347113317431304,0.2143092380136726,0.21420985022186395,0.13394151805352936,0.13570782903452214,0.1352933249647102,0.40636823478820194,0.37957041919626355,0.3996412666157339,0.3970723917896551,0.2190432920209769,0.2626604858220874,0.25242223005856496
3038,0.6304861032213966,0.49132512428409303,0.7524027673144299,0.772145943510427,0.0783322505022027,0.4953928558953385,0.5840920987197731,0.6037306422304124,0.48981510891392854,0.6939530613380416,0.7126354707404241,0.13068877794085737,0.45641069373136367,0.5256779251405381,0.3167918859324487,0.2818675203925565,0.31975150290654064,0.32366536906134485,0.1490098994688393,0.20376302649551187,0.21651755841496081,0.12587905699792026,0.11683595155057573,0.1168511791996334,0.11685266500099342,0.07181931575462665,0.0718397304243321,0.07184466460625477,0.3857115126428393,0.3493110596487264,0.38082724205395996,0.38422253199713824,0.19883632774550533,0.2459024734201963,0.2566461384406342
3039,0.5634649922848715,0.33007015184545113,0.6537160478066092,0.769034899143395,0.05444673358655613,0.3994573594862847,0.6674224118232859,0.5470512366110235,0.3574543860315874,0.6143747774012365,0.7117392467593786,0.07682894826492864,0.3802029240783222,0.5970378492256929,0.17892385857777712,0.1590725870064171,0.17153661467241244,0.17675868939771278,0.09333285982087725,0.10595620015349311,0.11667636960645353,0.0985174407231816,0.09127036552611555,0.09127515235328286,0.09127715102684053,0.0553216502259574,0.05532618055903066,0.05533023230268888,0.30905103765597003,0.2773772737864072,0.2964150311002184,0.3044482054811268,0.16661411760969375,0.18812656673187017,0.20483360822570257
3040,0.47172536283511707,0.12583023916028996,0.5075417808564463,0.7400269217124077,0.04335704707027776,0.24870010210441895,0.6982415305360451,0.43858228575193486,0.19020008268593483,0.4591652644574636,0.632743246036286,0.038868928278049025,0.24211716256063198,0.5719946837997699,0.09301030717262469,0.08605259433815189,0.08614930175187961,0.0862188371354072,0.051957552866507446,0.05201321706112737,0.05213654808933585,0.12580374490172488,0.11669344297076736,0.11678697753792751,0.11685414438552337,0.07171196622177448,0.07177038952596745,0.0718904598234243,0.21570366719461298,0.1968360028997038,0.20192398982461587,0.20556191262869491,0.12253393864580418,0.12630943981404794,0.13293762795053377
3041,0.35440664817282436,0.03553171239610972,0.32939415743752004,0.636849241967345,0.029844684092707234,0.0798249855552832,0.6628437153164385,0.2874820452526334,0.1158455575973018,0.26802836165067273,0.4359237521174623,0.021987030699617934,0.1052855817419066,0.4192298067113847,0.05666293880217468,0.05222430903588445,0.05222431982637022,0.05222433310479933,0.03034239032986314,0.030342393437766013,0.030342417117855645,0.059131067629502626,0.054522500615906,0.054522585407907935,0.05452268961960544,0.03179391987744842,0.0317939450987457,0.031794131126175254,0.1393656079068241,0.12872335636020685,0.12944871447988077,0.1303103720330379,0.07930311426768402,0.07967691145395521,0.08124658458015355
3042,0.2106672957894728,0.0046440938886448515,0.11811346826746542,0.46436972256574266,0.015289534748490463,0.022374134079202475,0.5402209560332842,0.20301962172281207,0.03881415245081145,0.13174721696616595,0.3956868066220539,0.014161959702597534,0.040407485784091764,0.442965487075815,0.02903006542913751,0.026467293658388437,0.02648045042083376,0.026537219136871706,0.014040066278747163,0.01404764440703186,0.014128627778049312,0.03336523614918786,0.030524095155729847,0.030524095602917238,0.030524097480427337,0.016589090289643508,0.0165890905687393,0.016589093260359823,0.06640248363804646,0.061298060179578805,0.06129999840774861,0.06130688997863527,0.03610881942198881,0.0361105365608279,0.03612071127893985
3043,0.060934866563939205,0.018278620202151707,0.03775704565827748,0.1265094720005731,0.0018499231996451661,0.010055581912907443,0.14784061687396954,0.06748511253077685,0.021555911124882147,0.0431168612817907,0.13449132140991152,0.0021568863559875955,0.011715427016358667,0.1549632915931935,0.052722716490559395,0.047170876573431435,0.047880159161157516,0.051085528435115206,0.025850101103381755,0.027111739956677382,0.03206645810651934,0.012795736212603711,0.011401107912712274,0.011401107917749242,0.011401107967967648,0.004611213032136126,0.00461121304091186,0.004611213113549496,0.018861345488409904,0.01703726927386691,0.017037269579129485,0.017037272024280854,0.008130374445156761,0.008130374979943941,0.008130378574054428
3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054,0.045968825235327256,0.06211069187549201,0.035763885147413445,0.032233616797302814,0.0550385819807789,0.018662911885590695,0.013831534591294783,0.035448497891719645,0.035438976598222795,0.031525448595919686,0.031036961412318726,0.02248087322252846,0.017128148648980403,0.016465944466508998,0.01139095317156017,0.010111659825007323,0.010096482797613642,0.01009526405231592,0.0038360790682303437,0.0038161937743990152,0.003814926775286322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032342622493685885,0.030310176992482982,0.029342958472650074,0.0292246700400831,0.017152432631925278,0.015837358275567866,0.015678987487171895
3055,0.1252385605024346,0.16450740922274226,0.11121288648301783,0.0783187193007009,0.14398747061546766,0.05237208851772909,0.036748739034937944,0.15287838392779365,0.19728088393008716,0.13656786859972064,0.09825611567592624,0.17175258770877805,0.06647878865555353,0.045182560586045355,0.060447905679689065,0.05611247213771769,0.0557191070679182,0.05548713380146505,0.03313487029489927,0.03247193669227678,0.032391250340115446,0.003476752992992664,0.0027584574174048786,0.002758455862987424,0.002758455011843388,0.0,0.0,0.0,0.10805611526796292,0.11604270433872557,0.09859234090314416,0.08787920217880202,0.08489721096930804,0.0549428764304042,0.0496640336996337
3056,0.17779362636619017,0.20526907512154124,0.1704592196176907,0.12757000186721784,0.15773194671684312,0.09406749971599146,0.07068578695439422,0.2946472866117395,0.4345773693302259,0.296170480894781,0.11684849150227551,0.39623867965880955,0.13793703188510884,0.03668163588616127,0.13693707329444457,0.13049775011864828,0.127603632216432,0.12407894598703349,0.0830387575350421,0.0777968864866002,0.07593039155245968,0.012051596609772317,0.010714461201916617,0.010714459239174754,0.010714456866476168,0.004204142809793673,0.004204139405533063,0.004204138686292102,0.24149977865936736,0.32152718333261215,0.2377174371736621,0.13188655864321955,0.27543826895165713,0.12029152798327329,0.059336136058379285
3057,0.14966493167055017,0.14095600109655998,0.1397702144161583,0.1376077751090782,0.0886079475251889,0.08637581718791368,0.08450992090773878,0.4251942348118617,0.585850134748611,0.4691276317565405,0.23732418115990633,0.5047271907312657,0.27244540199059186,0.05468153845643589,0.18568357847634612,0.17680073021839476,0.17427371458145147,0.16966397577755427,0.1133362066400071,0.10855370520034867,0.10441016121270583,0.024699665779542548,0.02246879508556948,0.02246879349597926,0.022468790589032082,0.011550637614174148,0.011550634720653957,0.011550632651257131,0.4091664864467436,0.5591578270402071,0.4495413106829485,0.2324640596480943,0.47935060446364225,0.26120413170422835,0.05650741134846316
3058,0.047970921697816,0.04412391898857356,0.04412391879054268,0.044123917758781765,0.02519068557607431,0.025190685040400722,0.02519068389092346,0.5117917296583324,0.6281201665455132,0.5903407456217288,0.3848611405548398,0.4853922662503694,0.3741057263086821,0.09536285908183853,0.08189238881845652,0.07577080753084346,0.07576729370410955,0.07574928320412058,0.04540016407955899,0.0453907120252617,0.04537007948136854,0.04002826070068824,0.03673293459827664,0.03673293401919702,0.03673293099632623,0.02053941249882139,0.020539410937268847,0.020539407588907852,0.49512360575871,0.5994641386012547,0.564667764625038,0.37783220619202545,0.4599932223885,0.358285042664488,0.10290484409195716
3059,0.057228422992662724,0.05274986726469381,0.05274986736114504,0.05274986168503951,0.03066878582284716,0.030668786320179085,0.030668776358789954,0.5276847504392805,0.5642629265781289,0.5662206455532929,0.47602474195557665,0.36930233244979227,0.3782101930885598,0.19837843487547993,0.055013173891222546,0.05069071194137365,0.05069071206711374,0.050690704737840354,0.029385665113906476,0.029385665760056946,0.029385652905684352,0.06145281775540459,0.056694121286984846,0.056694121421638585,0.0566941137098605,0.033211641041122196,0.033211641726098313,0.03321162817100004,0.4274536643058642,0.4561106922677771,0.45762745198975785,0.38477827711019263,0.2947048340534516,0.301756808295133,0.16008735535454452
3060,0.09447916127826338,0.08753977630463702,0.08756981218176714,0.08752456352266133,0.05286682295382933,0.052946225313633244,0.05283968897164936,0.54608912805291,0.5472376177781204,0.5750283994046028,0.5338286521481981,0.3135340656823357,0.3913312189539486,0.2866805191077202,0.05086479386382379,0.04682570729614815,0.046825714150758396,0.04682570374489381,0.026932643098425916,0.02693266129429618,0.026932636846665824,0.1010776595228857,0.09367029418859084,0.0936705172894032,0.09367018077780641,0.05689900410228889,0.05689959523867221,0.056898801706913305,0.4262102592466512,0.4164335602491358,0.4304814983392084,0.40973538884029603,0.24795811875276288,0.2859099797150542,0.2350265952182256
3061,0.2707555075123174,0.2523584009550144,0.257761493173897,0.2571334460991439,0.15342873043320798,0.16492727770526924,0.16227631956212266,0.5270960453989305,0.4919253206766119,0.5478745387945727,0.5410057918867802,0.24262364160406577,0.3692970423998849,0.340283384424091,0.1048615965383436,0.09720503709751446,0.09720545457145673,0.09720541164185542,0.059179485807377745,0.05918035543837699,0.05918015514353986,0.1540096716996463,0.1431583145687205,0.143180754012663,0.14317832323519045,0.08891699556544615,0.08896398807108417,0.08895312575775652,0.2564829730738399,0.2391562537496396,0.24115109185141909,0.24091519456806967,0.1493766398330627,0.15360389163218466,0.15262109375024252
3062,0.4802235764373668,0.398000466665789,0.5341797072598611,0.5473580869499856,0.13601959767409902,0.34437528468224443,0.39169685849686037,0.5009375843619656,0.426170256663779,0.5415441165200376,0.5532641392591786,0.1732711139834194,0.3517196362516521,0.39167727868629953,0.10298307138227811,0.09544995276344923,0.09545063580905222,0.09545070140382624,0.05804820467933765,0.058049105582908773,0.058049329133908346,0.21667280647375098,0.2012363989506304,0.2029401161978913,0.20311551599185101,0.12563200387040233,0.1280010646130104,0.12857356630523517,0.14394251556357468,0.1337175489769899,0.1337567675853256,0.1337606485333706,0.08272326442764429,0.08277618114932345,0.08278910253234577
3063,0.5065400515736126,0.3155236997595189,0.5752788517411613,0.672415142700328,0.05662169888263676,0.3486340338149995,0.568771383217295,0.4380206824803842,0.3343258299917486,0.46020822574767106,0.511226009566273,0.13842547951139106,0.2862749799021906,0.3961873499165599,0.08958119677933542,0.08293502653085866,0.08293532144727246,0.08293544466525812,0.04999741702060605,0.0499976912554846,0.049997941989325084,0.34621385596462134,0.2974783558159567,0.34109361872760585,0.3593927599646733,0.16517037157627407,0.21482874413681022,0.25335712975063274,0.04868527131257981,0.04478645806362609,0.04478645999236224,0.04478646079427781,0.02559693174837768,0.025596933459739936,0.025596935075859053
3064,0.4281051565634537,0.14546506981033547,0.45356724232123324,0.648642813266697,0.037827553464609205,0.22500539492395188,0.5988640008650356,0.3296476519183002,0.23927770952715932,0.32344614585804715,0.38204655490463113,0.1211613123401999,0.18923239433615166,0.2984834182715337,0.06086975787224516,0.05615023470776402,0.05615027587405034,0.056150305610493806,0.032864097670328336,0.03286411900181821,0.03286417130344077,0.3585650759298603,0.19688832307151374,0.36528945958144554,0.47906783206860887,0.06923405242126938,0.19768392273501997,0.41123462352112844,0.024943940914742994,0.022690144617634266,0.02269014687238071,0.022690148500604555,0.011662980787048144,0.011662981825454055,0.011662984643578686
3065,0.3203414470219937,0.07140095301619837,0.2966602971373881,0.5368987554762803,0.02562130288509742,0.08914631215357564,0.541492207466854,0.25131739217380844,0.18231543552921858,0.23401108519718583,0.2926454393600091,0.09138201579667167,0.12616330306151857,0.2351392142827308,0.07927504712225442,0.07234481259723068,0.07330481287761233,0.07447400116396309,0.04305864085966564,0.043387008478848216,0.04548200883091564,0.25852125653563,0.12090400910761595,0.2399812032407091,0.37330297487957803,0.03186061803568956,0.09981449014300772,0.3477169725112075,0.023984969297099173,0.021798446059752116,0.02179844751534316,0.021798449335850678,0.011103868842683655,0.011103869099924472,0.011103872295560865
3066,0.19675463686211914,0.014109108289370667,0.11364887989436667,0.41827282846281416,0.013539495159942842,0.025284612584464433,0.4802522477461194,0.1498501835567761,0.1259604519426463,0.13432857937521414,0.1574996596132494,0.0693433201904373,0.07936389339748845,0.11516584011457055,0.08023160740766941,0.048709234680262004,0.06293487518606851,0.11476302993021546,0.019368737562318973,0.031053843874498572,0.10751005246248248,0.12338098961572544,0.10828877593375204,0.11209385482544407,0.12330889279977304,0.06277055849373583,0.0670294497126027,0.08411409108282515,0.0032931144244042806,0.0025853020807636447,0.0025853022746432732,0.002585303282242461,0.0,0.0,0.0
3067,0.053981023936926685,0.014571210984406032,0.03165845074579426,0.11989016175506662,0.0012040094537261418,0.00784775467555792,0.14284224894217454,0.05767041016171346,0.05237655877502514,0.05278389876165069,0.0545661566079406,0.029715099468076888,0.03044144447897715,0.03320043704753562,0.03236304838314754,0.014665555374419267,0.021045973092170905,0.06657122469677539,0.0,0.006734767064842043,0.07506219798534,0.04031358980521402,0.036869791759578045,0.0369290519382029,0.03724982437148071,0.020497261386977127,0.020602282946384217,0.02108660082498853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
